Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Lost in the Weeds of Pot Law: The Role of Legal Ethics in the Movement to Legalize Marijuana [article],"Hull, Helia Garrido (Cited 39 times)",7972,"Penn State Law Review, Vol. 119, Issue 2 (Fall 2014), pp. 333-360",119 Penn St. L. Rev. 333 (2014-2015),"Ethics, Food and Drug Law, Legal Ethics, Legal Profession, Marijuana, Professional Ethics, Crimes",7,na,82
Legal Ethics for the Millennials: Avoiding the Compromise of Integrity [article],"Hull, Helia Garrido (Cited 39 times)",7972,"UMKC Law Review, Vol. 80, Issue 2 (Winter 2011), pp. 271-286",80 UMKC L. Rev. 271 (2011-2012),na,7,na,47
Diversity in the Legal Profession: Moving from the Rhetoric to Reality [article],"Hull, Helia Garrido (Cited 39 times)",7972,"Columbia Journal of Race and Law, Vol. 4, Issue 1 (2013), pp. 1-22",4 Colum. J. Race & L. 1 (2013),"Legal Profession, Schools, Discrimination, Employment, Employment Discrimination, Employment Practice, Ethics, Professional Ethics",7,na,47
The Not-So-Golden Years: Why Hate Crime Legislation is Failing a Vulnerable Aging Population [article],"Hull, Helia Garrido (Cited 39 times)",7972,"Michigan State Law Review, Vol. 2009, Issue 2 (Summer 2009), pp. 387-416",2009 Mich. St. L. Rev. 387 (2009),"Aged, Elder Law, Hate Crimes, Legislation, Crimes, Public Safety",5,na,13
Induced Autism: The Legal and Ethical Implications of Inoculating Vaccine Manufacturers from Liability [article],"Hull, Helia Garrido (Cited 39 times)",7972,"Capital University Law Review, Vol. 34, Issue 1 (Fall 2005), pp. 1-50",34 Cap. U. L. Rev. 1 (2005-2006),"Autism, Food and Drug Law, Liability, Medical Jurisprudence, Psychiatrists and Psychologists, Education Law",5,na,6
Regression by Progression: Unleveling the Classroom Playing Field through Cosmetic Neurology [article],"Hull, Helia Garrido (Cited 39 times)",7972,"University of Hawai'i Law Review, Vol. 33, Issue 1 (Winter 2010), pp. 193-222",33 U. Haw. L. Rev. 193 (Winter 2010),"Education Law, Food and Drug Law, Disability Law, Health Law, Consent, Informed Consent, Juveniles, Psychiatrists and Psychologists",2,na,20
Equal Access to Post-Secondary Education: The Sisyphean Impact of Flagging Test Scores of Persons with Disabilities [article],"Hull, Helia Garrido (Cited 39 times)",7972,"Cleveland State Law Review, Vol. 55, Issue 1 (2007), pp. 15-58",55 Clev. St. L. Rev. 15 (2007),"Education Law, Civil Rights",2,na,11
Electroconvulsive Therapy: Baby Boomers May Be in for the Shock of Their Lives [article],"Hull, Helia Garrido (Cited 39 times)",7972,"University of Louisville Law Review , Vol. 47, Issue 2 (2008), pp. 241-278",47 U. Louisville L. Rev. 241 (2008),"Elder Law, Medical Jurisprudence, Psychiatrists and Psychologists, Durable Power of Attorney, Informed Consent, Living Wills, Mental Health Services",2,na,1
Vexatious Litigants and the ADA: Strategies to Fairly Address the Need to Improve Access for Individuals with Disabilities [article],"Hull, Helia Garrido (Cited 39 times)",7972,"Cornell Journal of Law and Public Policy, Vol. 26, Issue 1 (Fall 2016), pp. 71-100",26 Cornell J. L. & Pub. Pol'y 71 (2016-2017),"Disability Law, Remedies, Economics, Education Law, Education Law, Students",1,na,45
Why Can't We Be Friends: Preserving Public Confidence in the Judiciary through Limited Use of Social Networking [article],"Hull, Helia Garrido (Cited 39 times)",7972,"Syracuse Law Review, Vol. 63, Issue 2 (2013), pp. 175-198",63 Syracuse L. Rev. 175 (2012-2013),"Judiciary, Judges, Professional Ethics, Social Media, Age, Ethics",1,na,13
