Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Institutional Choice in the Generalized System of Preferences Case: Who Decides the Conditions for Trade Preferences- The Law and Politics of Rights [article],"Shaffer, Gregory (Cited 529 times); Apea, Yvonne (Cited 14 times)",7154,"Journal of World Trade, Vol. 39, Issue 6 (December 2005), pp. 977-1008",39 J. World Trade 977 (2005),"Developing Countries, European Communities, Environment",14,na,7
A Structural Theory of WTO Dispute Settlement: Why Institutional Choice Lies at the Center of the GMO Case [article],"Shaffer, Gregory (Cited 529 times)",7154,"New York University Journal of International Law and Politics, Vol. 41, Issue 1 (Fall 2008), pp. 1-102",41 N.Y.U. J. Int'l L. & Pol. 1 (2008-2009),"Genetics, International Courts and Tribunals, International Trade, World Trade Organization, Sociological Jurisprudence, European Union, States",12,na,19
Does legal capacity matter - A survey of WTO Members [article],"Busch, Marc L. (Cited 101 times); Reinhardt, Eric (Cited 90 times); Shaffer, Gregory (Cited 529 times)",7154,"World Trade Review, Vol. 8, Issue 4 (October 2009), pp. 559-578",8 World Trade Rev. 559 (2009),"Capacity, Developing Countries, Environment, Renewable Energy, Subsidies",11,na,4
The Extensive (but Fragile) Authority of the WTO Appellate Body [article],"Shaffer, Gregory (Cited 529 times); Elsig, Manfred (Cited 20 times); Puig, Sergio (Cited 125 times)",7154,"Law and Contemporary Problems, Vol. 79, Issue 1 (2016), pp. 237-274",79 Law & Contemp. Probs. 237 (2016),"Dispute Resolution, International Trade, Diplomacy, World Trade Organization",10,na,142
Transnational Legal Process and State Change [article],"Shaffer, Gregory (Cited 529 times)",7154,"Law & Social Inquiry, Vol. 37, Issue 2 (Spring 2012), pp. 229-264",37 Law & Soc. Inquiry 229 (2012),"International Law, Banking, Legal Education",9,na,35
The New Legal Realist Approach to International Law [article],"Shaffer, Gregory (Cited 529 times)",7154,"Leiden Journal of International Law, Vol. 28, Issue 2 (June 2015), pp. 189-210",28 LJIL 189 (2015),"Criminal Law and Procedure, Evidence, Jurisprudence",9,na,30
Can WTO Technical Assistance and Capacity-Building Serve Developing Countries [article],"Shaffer, Gregory (Cited 529 times)",7154,"Wisconsin International Law Journal, Vol. 23, Issue 4 (2005), pp. 643-686",23 Wis. Int'l L.J. 643 (2005),"Capacity, Developing Countries, International Trade, Treaties, World Trade Organization, Intellectual Property, Property",9,na,40
Access to justice in the World Trade Organization: a case for a small claims procedure? [article],"Nordstrom, Hakan (Cited 11 times); Shaffer, Gregory (Cited 529 times)",7154,"World Trade Review, Vol. 7, Issue 4 (October 2008), pp. 587-640",7 World Trade Rev. 587 (2008),"Procedure, World Trade Organization, Capacity, Comparative Law",8,na,10
"Empiricism, Experimentalism, and Conditional Theory [article]","Nourse, Victoria (Cited 1138 times); Shaffer, Gregory (Cited 529 times)",7154,"SMU Law Review, Vol. 67, Issue 1 (Winter 2014), pp. 141-186",67 S.M.U. L. Rev. 141 (2014),"Jurisprudence, Law and Society, Anthropology, Legal History",8,na,28
"Parliamentary Oversight of WTO Rule-Making: The Political, Normative, and Practical Contexts [article]","Shaffer, Gregory (Cited 529 times)",7154,"Journal of International Economic Law , Vol. 7, Issue 3 (September 2004), pp. 629-654",Full Text Not Currently Available in HeinOnline,"International Trade, World Trade Organization, Separation, Separation of Powers, Diplomacy, Organizations",7,na,na
Comparative Institutional Analysis and a New Legal Realism [article],"Shaffer, Gregory (Cited 529 times)",7154,"Wisconsin Law Review, Vol. 2013, Issue 2 (2013), pp. 607-628",2013 Wis. L. Rev. 607 (2013),"Courts, Statutes, International Trade, Law and Society, World Trade Organization, Gay Men and Lesbians, Same-Sex Marriage, Sex, Sex Education",7,na,18
"Transnationalism, Unilateralism and International Law [article]","Shaffer, Gregory (Cited 529 times); Bodansky, Daniel (Cited 589 times)",7154,"Transnational Environmental Law, Vol. 1, Issue 1 (April 2012), pp. 31-42",1 TEL 31 (2012),"International Law, Environment, Environmental Protection, United Nations",7,na,11
Can Informal Law Discipline Subsidies [article],"Shaffer, Gregory (Cited 529 times); Wolfe, Robert (Cited 38 times); Le, Vinhcent (Cited 6 times)",7154,"Journal of International Economic Law, Vol. 18, Issue 4 (December 2015), pp. 711-742",Full Text Not Currently Available in HeinOnline,"Discipline, Subsidies",5,na,na
The Power of EU Collective Action: The Impact of EU Data Privacy Regulation on US Business Practice [article],"Shaffer, Gregory (Cited 529 times)",7154,"European Law Journal, Vol. 5, Issue 4 (December 1999), pp. 419-437",5 Eur. L.J. 419 (1999),"Privacy, Regulation, Environment, European Union, Information Privacy, Intellectual Property Law",3,na,na
A Transnational Take on Krisch's Pluralist Postnational Law [comments],"Shaffer, Gregory (Cited 529 times)",7154,"European Journal of International Law, Vol. 23, Issue 2 (2012), pp. 565-582",Full Text Not Currently Available in HeinOnline,"Constitutional Law, Jurisprudence, Politics, Globalization, European Court of Human Rights, Judgments",3,na,na
A Breakthrough with the TPP: The Tobacco Carve-out [comments],"Puig, Sergio (Cited 125 times); Shaffer, Gregory (Cited 529 times)",7154,"Yale Journal of Health Policy, Law and Ethics, Vol. 16, Issue 2 (Summer 2016), pp. 327-333",16 Yale J. Health Pol'y L. & Ethics 327 (2016),"Tobacco, Investment, Dispute Resolution, International Trade",3,na,18
The Role of the Director-General and Secretariat: Chapter IX of the Sutherland Report [article],"Shaffer, Gregory (Cited 529 times)",7154,"World Trade Review, Vol. 4, Issue 3 (November 2005), pp. 429-438",4 World Trade Rev. 429 (2005),"General, International Trade, Politics, Organizations",3,na,na
Theorizing Transnational Legal Ordering of Private and Business Law [article],"Shaffer, Gregory (Cited 529 times)",7154,"UC Irvine Journal of International, Transnational, and Comparative Law, Vol. 1, pp. 1-10",1 U.C. Irvine J. Int'l Transnat'l & Comp. L. 1 (2016),"International Law, International Organization, Securities, Rule of Law",2,na,21
China's Rise: How It Took on the U.S. at the WTO [article],"Shaffer, Gregory (Cited 529 times); Gao, Henry (Cited 26 times)",7154,"University of Illinois Law Review, Vol. 2018, Issue 1 (2018), pp. 115-184",2018 U. Ill. L. Rev. 115 (2018),"International Trade, States, Comparative Law, Foreign Currency",2,na,219
Mechanisms for the Negotiation of International Trade Claims by Public Authorities on Behalf of Private Enterprises in the European Union: A Public-Private Partnership [article],"Shaffer, Gregory (Cited 529 times)",7154,"American Society of International Law Proceedings, Vol. 92, pp. 212-225",92 Am. Soc'y Int'l L. Proc. 212 (1998),"European Union, International Trade, Industry",1,na,1
Imperfect Alternatives: Institutional Choice and the Reform of Investment Law [article],"Puig, Sergio (Cited 125 times); Shaffer, Gregory (Cited 529 times)",7154,"American Journal of International Law, Vol. 112, Issue 3 (July 2018), pp. 361-409",Full Text Not Currently Available in HeinOnline,"Investment, Law Reform, Arbitration, Capacity",1,na,na
Alternatives for Regulatory Governance under TTIP: Building from the Past [article],"Shaffer, Gregory (Cited 529 times)",7154,"Columbia Journal of European Law, Vol. 22, Issue 3 (Summer 2016), pp. 403-420",22 Colum. J. Eur. L. 403 (2015-2016),"Administration Law, Constitutional Law, Investment",1,na,10
"State Transformation and the Role of Lawyers: The WTO, India, and Transnational Legal Ordering [article]","Shaffer, Gregory (Cited 529 times); Sinha, Aseema (Cited 2 times); Nedumpara, James (Cited 2 times)",7154,"Law & Society Review, Vol. 49, Issue 3 (2015), pp. 595-630",49 Law & Soc'y Rev. 595 (2015),"Comparative Law, International Trade, Lobbying, Religion",1,na,15
FTA Law in WTO Dispute Settlement: Peru-Additional Duty and the Fragmentation of Trade Law [article],"Shaffer, Gregory (Cited 529 times); Winters, L. Alan (Cited 11 times)",7154,"World Trade Review, Vol. 16, Issue 2 (2017), pp. 303-326",Full Text Not Currently Available in HeinOnline,"International Trade, International Economic Law, Jurisprudence, World Trade Organization",1,na,na
Introduction: Transnational Elements of Constitution-Making [article],"Shaffer, Gregory (Cited 529 times)",7154,"UC Irvine Journal of International, Transnational, and Comparative Law, Vol. 2, pp. 1-4",2 U.C. Irvine J. Int'l Transnat'l & Comp. L. 1 (2017),"Democracy, International Law",na,na,8
Poetry [notes],"Shaffer, Gregory (Cited 529 times)",7154,"Legal Studies Forum, Vol. 28, pp. 73-76",28 Legal Stud. F. 73 (2004),"Evidence, Sports, Criminal Investigation",na,na,na
"Editors' Introduction: Trade, Animal Welfare, and Indigenous Communities: A Symposium on the WTO EC-Seal Products Case [comments]","Herwig, Alexia (Cited 22 times); Shaffer, Gregory (Cited 529 times)",7154,"AJIL Unbound, Vol. 108, pp. 282-286",108 AJIL Unbound 282 (2014-2015),"Animal Welfare, Animals, Marine Resources, Regulation, World Trade Organization, Ethics",na,na,3
"Introduction to Symposium on Alan O. Sykes, Economic Necessity in International Law [comments]","Shaffer, Gregory (Cited 529 times)",7154,"AJIL Unbound, Vol. 109, pp. 173-174",109 AJIL Unbound 173 (2015-2016),"Foreign Investment, Treaties, Economics, International Law, Law and Economics",na,na,2
Law and Politics of the Treatment of Trade and Environment Measures in the WTO [article],"Shaffer, Gregory (Cited 529 times)",7154,"American Society of International Law Proceedings, Vol. 93, pp. 218-218",93 Am. Soc'y Int'l L. Proc. 218 (1999),"International Law, Natural Resources Law, Law and Society, Environment, Labor Law",na,na,2
The Democratic Legitimacy of Extraterritorial U.S. Trade Sanctions on Environmental Grounds: The WTO Shrimp-Turtle Case [article],"Shaffer, Gregory (Cited 529 times)",7154,"American Society of International Law Proceedings, Vol. 94, pp. 84-87",94 Am. Soc'y Int'l L. Proc. 84 (2000),"Sanctions, States, Environmental Policy",na,na,14
"Risk, Science, and Law in the WTO: The Centrality of Institutional Choice [article]","Shaffer, Gregory (Cited 529 times)",7154,"American Society of International Law Proceedings, Vol. 104, pp. 19-23",104 Am. Soc'y Int'l L. Proc. 19 (2010),"Regulation, Environmental Law, European Union, South Africa",na,na,4
The New Empirical Turn in International Law Scholarship [notes],"Shaffer, Gregory (Cited 529 times)",7154,"Proceedings of the Annual Meeting, published by the American Society of International Law, Vol. 108, pp. 369-370",108 Am. Soc'y Int'l L. Proc. 369 (2014),"International Law, Dogs, War",na,na,6
Transparency and the Governance of Subsidies [comments],"Shaffer, Gregory (Cited 529 times)",7154,"Proceedings of the Annual Meeting, published by the American Society of International Law, Vol. 109, pp. 322-326",109 Am. Soc'y Int'l L. Proc. 322 (2015),"Subsidies, Commercial Law, International Trade, Natural Resources, Environmental Protection, International Law",na,na,9
Cashmere from Rachungkaru [notes],"Shaffer, Gregory (Cited 529 times)",7154,"European Journal of International Law, Vol. 24, Issue 4 (2013), pp. 1262-[ii]",Full Text Not Currently Available in HeinOnline,"Admiralty, Industry, Environment, Petroleum",na,na,na
Khundi [notes],"Shaffer, Gregory (Cited 529 times)",7154,"European Journal of International Law, Vol. 28, Issue 2 (2017), pp. 664-664",Full Text Not Currently Available in HeinOnline,"Law and Society, Property, Property Law, Intellectual Property Law",na,na,na
Kathmandu [notes],"Shaffer, Gregory (Cited 529 times)",7154,"European Journal of International Law, Vol. 28, Issue 4 (2017), pp. 1429-1429",Full Text Not Currently Available in HeinOnline,"General, Titles",na,na,na
"WTO Law in a Fragmented, Decentralized Interantional Legal Order: Symposium Introduction [comments]","Shaffer, Gregory (Cited 529 times)",7154,"Loyola University Chicago International Law Review, Vol. 6, Issue 1 (2008-2009), pp. 1-4",6 Loy. U. Chi. Int'l L. Rev. 1 (2008-2009),"International Law, Treaties, World Trade Organization, Legal Profession, International Trade",na,na,3
"Law, Constitutionalism, and World Society: Kjaer, Kratochwil and Global (Dis)Order [comments]","Shaffer, Gregory (Cited 529 times)",7154,"International Journal of Constitutional Law, Vol. 13, Issue 4 (October 2015), pp. 1063-1077",13 Int'l J. Const. L. 1063 (2015),"Rule of Law, International Law, International Relations, International Trade, Jurisprudence, World Trade Organization",na,na,2
New Legal Realism's Rejoinder [article],"Shaffer, Gregory (Cited 529 times)",7154,"Leiden Journal of International Law, Vol. 28, Issue 3 (September 2015), pp. 479-486",28 LJIL 479 (2015),"Criminal Law and Procedure, Evidence, Women, Comparative Law, Intellectual Property Law",na,na,18
The WTO at Ten: The Contribution of the Dispute Settlement System [reviews],"Shaffer, Gregory (Cited 529 times)",7154,"World Trade Review, Vol. 8, Issue 2 (April 2009), pp. 370-373",8 World Trade Rev. 370 (2009),"Dispute Resolution, Practice and Procedure, Procedure, World Trade Organization, Jurisprudence, Judges",na,na,1
How Do We Get Along: International Economic Law and the Nation-State [reviews],"Shaffer, Gregory (Cited 529 times)",7154,"Michigan Law Review, Vol. 117, Issue 6 (April 2019), pp. 1229-1252",117 Mich. L. Rev. 1229 (2018-2019),na,na,na,na
Retooling Trade Agreements for Social Inclusion [article],"Shaffer, Gregory (Cited 529 times)",7154,"University of Illinois Law Review, Vol. 2019, Issue 1 (2019), pp. 1-44",2019 U. Ill. L. Rev. 1 (2019),na,na,na,na
The Empirical Turn in International Legal Scholarship [article],"Shaffer, Gregory (Cited 529 times); Ginsburg, Tom (Cited 950 times)",7154,"Brazilian Journal of Empirical Legal Studies, Vol. 2, Issue 2 (July 2015), pp. 193-236",2 Braz. J. Empirical Legal Stud. 193 (2015),"Criminal Law, Discipline, International Criminal Law, International Law, Private International Law",na,na,12
Introduction to Symposium on Industry Associations in Transnational Legal Ordering [comments],"Shaffer, Gregory (Cited 529 times); Durkee, Melissa J. (Cited 39 times)",7154,"AJIL Unbound, Vol. 111, pp. 103-105",111 AJIL Unbound 103 (2017-2018),"International Organization, International Law, Corporations",na,na,4
