Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
"Crazy Behavior, Morals, and Science: An Analysis of Mental Health Law [article]","Morse, Stephen J. (Cited 1616 times)",5287,"Southern California Law Review, Vol. 51, Issue 4 (May 1978), pp. 527-656",51 S. Cal. L. Rev. 527 (1977-1978),"Health, Health Law, Mental Health, Insanity, Insanity Defense, Medical Jurisprudence",201,5,54
Culpability and Control [article],"Morse, Stephen J. (Cited 1616 times)",5287,"University of Pennsylvania Law Review, Vol. 142, Issue 5 (May 1994), pp. 1587-1660",142 U. Pa. L. Rev. 1587 (1993-1994),"Criminal Law, Jurisprudence, Criminal Law, Causation",117,4,48
A Preference for Liberty: The Case against Involuntary Commitment of the Mentally Disordered [article],"Morse, Stephen J. (Cited 1616 times)",5287,"California Law Review, Vol. 70, Issue 1 (January 1982), pp. 54-106",70 Calif. L. Rev. 54 (1982),"Commitment, Involuntary Commitment, Liberty, Civil Commitment, Statutes, Disability, Discrimination",103,8,36
Undiminished Confusion in Diminished Capacity [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Journal of Criminal Law and Criminology, Vol. 75, Issue 1 (Spring 1984), pp. 1-55",75 J. Crim. L. & Criminology 1 (1984),"Capacity, Criminal Law, Evidence, Testimony",95,19,18
The Twilight of Welfare Criminology: A Reply to Judge Bazelon [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Southern California Law Review, Vol. 49, Issue 6 (September 1976), pp. 1247-1268",49 S. Cal. L. Rev. 1247 (1975-1976),"Criminology, Psychiatrists and Psychologists, Sentencing",89,na,24
Brain Overclaim Syndrome and Criminal Responsibility: A Diagnostic Note [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Ohio State Journal of Criminal Law, Vol. 3, Issue 2 (Spring 2006), pp. 397-412",3 Ohio St. J. Crim. L. 397 (2005-2006),"Criminal Law, Criminal Law, Procedure, Death, Jurisprudence, Psychiatrists and Psychologists",77,na,179
Uncontrollable Urges and Irrational People [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Virginia Law Review, Vol. 88, Issue 5 (September 2002), pp. 1025-1078",88 Va. L. Rev. 1025 (2002),"Constitutional Law, Psychiatrists and Psychologists, Sexuality and the Law, Criminal Law, Detention, Law Enforcement, Preventive Detention, Civil Commitment, Commitment, Predators",75,1,54
Excusing the Crazy: The Insanity Defense Reconsidered [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Southern California Law Review, Vol. 58, Issue 3 (March 1985), pp. 777-838",58 S. Cal. L. Rev. 777 (1985),"Insanity, Insanity Defense, State Legislatures, Psychiatrists and Psychologists",72,4,157
Blame and Danger: An Essay on Preventive Detention [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Boston University Law Review, Vol. 76, Issue 1 & 2 (February & April 1996), pp. 113-156",76 B.U. L. Rev. 113 (1996),"Detention, Preventive Detention, Punishment, Quarantine",71,na,70
Failed Explanations and Criminal Responsibility: Experts and the Unconscious [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Virginia Law Review, Vol. 68, Issue 5 (May 1982), pp. 971-1084",68 Va. L. Rev. 971 (1982),"Health, Health Law, Mental Health",71,5,24
"Reason, Results, and Criminal Responsibility [article]","Morse, Stephen J. (Cited 1616 times)",5287,"University of Illinois Law Review, Vol. 2004, Issue 2 (2004), pp. 363-444",2004 U. Ill. L. Rev. 363 (2004),"Criminal Law, Jurisprudence, Detention, Preventive Detention, Restitution, Punishment",65,na,33
Immaturity and Irresponsibility [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Journal of Criminal Law and Criminology, Vol. 88, Issue 1 (Fall 1997), pp. 15-67",88 J. Crim. L. & Criminology 15 (1997-1998),"Criminal Law, Juveniles, News Media",47,3,34
"Diminished Rationality, Diminished Responsibility [comments]","Morse, Stephen J. (Cited 1616 times)",5287,"Ohio State Journal of Criminal Law, Vol. 1, Issue 1 (Fall 2003), pp. 289-308",1 Ohio St. J. Crim. L. 289 (2003-2004),"Provocation, Criminal Law",40,na,98
Rationality and Responsibility [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Southern California Law Review, Vol. 74, Issue 1 (November 2000), pp. 251-268",74 S. Cal. L. Rev. 251 (2000-2001),"Criminal Law, Commitment, Insanity, Insanity Defense",37,na,44
Brain and Blame [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Georgetown Law Journal, Vol. 84, Issue 3 (February 1996), pp. 527-550",84 Geo. L.J. 527 (1995-1996),"Criminal Law, Martial Law",31,na,56
Excusing and the New Excuse Defenses: A Legal and Conceptual Review [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Crime and Justice: A Review of Research, Vol. 23, pp. 329-406",23 Crime & Just. 329 (1998),"Defenses, Law and Society, Psychiatrists and Psychologists, Criminal Law",30,1,49
Crazy Reasons [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Journal of Contemporary Legal Issues, Vol. 10, pp. 189-226",10 J. Contemp. Legal Issues 189 (1999),"Criminal Law, Martial Law, Insanity, Insanity Defense",29,na,7
Determinism and the Death of Folk Psychology: Two Challenges to Responsibility from Neuroscience [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Minnesota Journal of Law, Science & Technology, Vol. 9, pp. 1-36",9 Minn. J.L. Sci. & Tech. 1 (2008),"Death, Jurisprudence, Psychiatrists and Psychologists, Criminal Law",27,na,205
"Justice, Mercy, and Craziness [reviews]","Morse, Stephen J. (Cited 1616 times)",5287,"Stanford Law Review, Vol. 36, Issue 6 (July 1984), pp. 1485-1516",36 Stan. L. Rev. 1485 (July 1984),"Insanity, Insanity Defense, State Legislatures, Criminal Law, Criminal Law, Law and Society, Psychiatrists and Psychologists",27,na,5
The Uneasy Entente between Legal Insanity and Mens Rea: Beyond Clark v. Arizona [article],"Morse, Stephen J. (Cited 1616 times); Hoffman, Morris B. (Cited 620 times)",5287,"Journal of Criminal Law and Criminology, Vol. 97, Issue 4 (Summer 2007), pp. 1071-1150",97 J. Crim. L. & Criminology 1071 (2006-2007),"Insanity, Psychiatrists and Psychologists, States, Evidence, Testimony",26,2,70
Criminal Responsibility and the Disappearing Person [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Cardozo Law Review, Vol. 28, Issue 6 (May 2007), pp. 2545-2576",28 Cardozo L. Rev. 2545 (May 2007),"Death, Jurisprudence, Psychiatrists and Psychologists, Criminal Law, Law and Society",23,na,21
Neither Desert Nor Disease [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Legal Theory, Vol. 5, Issue 3 (September 1999), pp. 265-310",5 LEG 265 (1999),"Constitutional Law, Psychiatrists and Psychologists, Sexuality and the Law, Detention, Preventive Detention, Punishment, Quarantine, Jurisprudence, Liberty",23,na,7
Inevitable Mens Rea [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Harvard Journal of Law & Public Policy, Vol. 27, Issue 1 (Fall 2003), pp. 51-64",27 Harv. J.L. & Pub. Pol'y 51 (2003-2004),"Criminal Law, Death, Jurisprudence, Psychiatrists and Psychologists, Genetics",21,2,15
The Moral Metaphysics of Causation and Results [article],"Morse, Stephen J. (Cited 1616 times)",5287,"California Law Review, Vol. 88, Issue 3 (May 2000), pp. 879-894",88 Calif. L. Rev. 879 (2000),"Causation, Criminal Law, Torts",21,na,13
Preventive Confinement of Dangerous Offenders [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Journal of Law, Medicine and Ethics, Vol. 32, Issue 1 (Spring 2004), pp. 56-72",32 J.L. Med. & Ethics 56 (2004),"Agriculture Law, Ethics, Public Policy, Administration Law, Livestock, Regulation, Food and Drug Law, Medical Jurisprudence, Prescription",21,na,10
Avoiding Irrational NeuroLaw Exuberance: A Plea for Neuromodesty [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Mercer Law Review, Vol. 62, Issue 3 (2011), pp. 837-860",62 Mercer L. Rev. 837 (2010-2011),"Criminal Law, Medical Jurisprudence, Psychiatrists and Psychologists",20,na,43
"Addiction, Genetics, and Criminal Responsibility [article]","Morse, Stephen J. (Cited 1616 times)",5287,"Law and Contemporary Problems, Vol. 69, Issues 1 & 2 (Winter/Spring 2006), pp. 165-208",69 Law & Contemp. Probs. 165 (2006),"Genetics, Literature, Civil Commitment, Commitment",20,1,20
Mental Disorder and Criminal Law [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Journal of Criminal Law and Criminology, Vol. 101, Issue 3 (Summer 2011), pp. 885-968",101 J. Crim. L. & Criminology 885 (Summer 2011),"Criminal Law, Psychiatrists and Psychologists, Criminal Law, Human Rights Law",19,na,120
The non-problem of free will in forensic psychiatry and psychology [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Behavioral Sciences & the Law, Vol. 25, Issue 2 (March/April 2007), pp. 203-220",25 Behav. Sci. & L. 203 (2007),"Death, Jurisprudence, Psychiatrists and Psychologists, Criminal Law, Hospitals",19,na,5
"Severe Environmental Deprivation (AKA RSB): A Tragedy, Not a Defense [article]","Morse, Stephen J. (Cited 1616 times)",5287,"Alabama Civil Rights and Civil Liberties Law Review, Vol. 2, Issue 1 (2011), pp. 147-174",2 Ala. C.R. & C.L. L. Rev. 147 (2011),"Psychiatrists and Psychologists, Defenses, Causation",12,na,12
Criminal Law and Common Sense: An Essay on the Perils and Promise of Neuroscience [comments],"Morse, Stephen J. (Cited 1616 times)",5287,"Marquette Law Review, Vol. 99, Issue 1 (Fall 2015), pp. 39-74",99 Marq. L. Rev. 39 (Fall 2015),"Criminal Law, Medical Jurisprudence, Psychiatrists and Psychologists, Criminal Law",11,na,48
The Twilight of Welfare Criminology: A Final Word [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Southern California Law Review, Vol. 49, Issue 6 (September 1976), pp. 1275-1276",49 S. Cal. L. Rev. 1275 (1975-1976),"Criminology, Criminal Law",11,na,6
The New Syndrome Excuse Syndrome [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Criminal Justice Ethics, Vol. 14, Issue 1 (Winter/Spring 1995), pp. 3-14",14 Crim. Just. Ethics 3 (1995),"Evidence, Federal Rules of Evidence, Gender, Psychiatrists and Psychologists, Testimony",11,na,20
Treating Crazy People Less Specially [article],"Morse, Stephen J. (Cited 1616 times)",5287,"West Virginia Law Review, Vol. 90, Issue 2 (Winter 1988), pp. 353-386",90 W. Va. L. Rev. 353 (1987-88),"Medical Jurisprudence, Courts, Mentally Retarded, Health, Health Law, Mental Health",10,1,2
Protecting Liberty and Autonomy: Desert/Disease Jurisprudence [article],"Morse, Stephen J. (Cited 1616 times)",5287,"San Diego Law Review, Vol. 48, Issue 4 (November-December 2011), pp. 1077-1126",48 San Diego L. Rev. 1077 (2011),"Jurisprudence, Liberty, Commitment, Law Enforcement, Sexuality and the Law, Detention, Preventive Detention",8,na,20
The Irreducibly Normative Nature of Provocation/Passion [comments],"Morse, Stephen J. (Cited 1616 times)",5287,"University of Michigan Journal of Law Reform, Vol. 43, Issue 1 (Fall 2009), pp. 193-206",43 U. Mich. J.L. Reform 193 (2009-2010),"Provocation, Jurisprudence, Psychiatrists and Psychologists",7,na,9
Thoroughly Modern: Sir James Fitzjames Stephen on Criminal Responsibility [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Ohio State Journal of Criminal Law, Vol. 5, Issue 2 (Spring 2008), pp. 505-522",5 Ohio St. J. Crim. L. 505 (2007-2008),"Jurisprudence, Legal History, Punishment, Liability",6,na,17
Brain Overclaim Redux [comments],"Morse, Stephen J. (Cited 1616 times)",5287,"Law and Inequality: A Journal of Theory and Practice, Vol. 31, Issue 2 (Summer 2013), pp. 509-534",31 Law & Ineq. 509 (2012-2013),"Psychiatrists and Psychologists, Criminal Law, Criminal Law, Medical Jurisprudence",6,na,26
The Status of NeuroLaw: A Plea for Current Modesty and Future Cautious Optimism [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Journal of Psychiatry & Law, Vol. 39, Issue 4 (Winter 2011), pp. 595-626",39 J. Psych. & L. 595 (2011),"Evidence, History, Science and Technology, Proof, Legal History",4,na,8
Involuntary competence [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Behavioral Sciences & the Law, Vol. 21, Issue 3 (May/June 2003), pp. 311-328",21 Behav. Sci. & L. 311 (2003),"Defendants, Drugs, States, Due Process",3,na,na
Criminal Law and Neuroscience: Present and Future [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Northern Ireland Legal Quarterly, Vol. 65, Issue 2 (2014), pp. 243-[ii]",65 N. Ir. Legal Q. 243 (2014),"Criminal Law, Medical Jurisprudence, Psychiatrists and Psychologists",2,na,26
Craziness and criminal responsibility [article],"Morse, Stephen J. (Cited 1616 times)",5287,"Behavioral Sciences & the Law, Vol. 17, Issue 2 (April/June 1999), pp. 147-164",17 Behav. Sci. & L. 147 (1999),"Psychiatrists and Psychologists, Insanity, Murder, Punishment",2,na,4
