Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Do Constitutions Requiring Adherence to Shari'a Threaten Human Rights - How Egypt's Constitutional Court Reconciles Islamic Law with the Liberal Rule of Law [article],"Lombardi, Clark B. (Cited 124 times); Brown, Nathan J. (Cited 76 times)",8233,"American University International Law Review, Vol. 21, Issue 3 (2006), pp. 379-436",21 Am. U. Int'l L. Rev. 379 (2005-2006),"Comparative Law, Constitutional Law, Constitutions, Human Rights Law, Human Rights Law, Islamic Law, Rule of Law, Religion, Israel",48,na,32
Islamic Law as a Source of Constitutional Law in Egypt: The Constitutionalization of the Sharia in a Modern Arab State [notes],"Lombardi, Clark B. (Cited 124 times)",8233,"Columbia Journal of Transnational Law, Vol. 37, Issue 1 (1998), pp. 81-124",37 Colum. J. Transnat'l L. 81 (1998-1999),"Constitutional Law, Islamic Law, Religion, Comparative Law, Legal History, Legislation",27,na,109
Constitutional Provisions Making Sharia a or the Chief Source of Legislation: Where Did They Come from - What Do They Mean - Do They Matter [article],"Lombardi, Clark B. (Cited 124 times)",8233,"American University International Law Review, Vol. 28, Issue 3 (2013), pp. 733-774",28 Am. U. Int'l L. Rev. 733 (2012-2013),"Legislation, Human Rights Law, Arbitration",16,na,55
"The Supreme Constitutional Court of Egypt on Islamic Law, Veiling and Civil Rights: An Annotated Translation of Supreme Constitutional Court of Egypt Case No. 8 of Judicial Year 17 (May 18, 1996) [article]","Brown, Nathan J. (Cited 76 times); Lombardi, Clark B. (Cited 124 times)",8233,"American University International Law Review, Vol. 21, Issue 3 (2006), pp. 437-460",21 Am. U. Int'l L. Rev. 437 (2005-2006),"Civil Rights, Comparative Law, Constitutional Law, Islamic Law, Religion, Constitutions, Human Rights Law, Human Rights Law, Rule of Law, Courts",14,na,25
"Egypt's Supreme Constitutional Court: Managing Constitutional Conflict in an Authoritarian, Aspirationally Islamic State [notes]","Lombardi, Clark B. (Cited 124 times)",8233,"Journal of Comparative Law, Vol. 3, Issue 2 (2008), pp. 234-253",3 J. Comp. L. 234 (2008),"Constitutional Courts, Comparative Law, Judges, Politics, State, The",7,na,14
Can Islamizing a Legal System Ever Help Promote Liberal Democracy: A View from Pakistan [article],"Lombardi, Clark B. (Cited 124 times)",8233,"University of St. Thomas Law Journal, Vol. 7, Issue 3 (Spring 2010 ), pp. 649-691",7 U. St. Thomas L.J. 649 (2009-2010),"Democracy, Human Rights Law, Politics, Religion, Women",4,na,17
Designing Islamic Constitutions: Past Trends and Options for a Democratic Future [article],"Lombardi, Clark B. (Cited 124 times)",8233,"International Journal of Constitutional Law, Vol. 11, Issue 3 (July 2013), pp. 615-645",11 Int'l J. Const. L. 615 (2013),"Constitutions, Legislation, Religion, Dispute Resolution",3,na,6
Nineteenth-Century Free Exercise Jurisprudence and the Challenge of Polygamy: The Relevance of Nineteenth-Century Cases and Commentaries for Contemporary Debates about Free Exercise Exemptions [article],"Lombardi, Clark B. (Cited 124 times)",8233,"Oregon Law Review , Vol. 85, Issue 2 (2006), pp. 369-442",85 Or. L. Rev. 369 (2006),"Jurisprudence, Polygamy, Constitutional Law, Religion, Investigations",2,na,7
Islamic Law in the Jurisprudence of the International Court of Justice: An Analysis [article],"Lombardi, Clark B. (Cited 124 times)",8233,"Chicago Journal of International Law, Vol. 8, Issue 1 (Summer 2007), pp. 85-118",8 Chi. J. Int'l L. 85 (2007-2008),"Courts, International Court of Justice, Islamic Law, Jurisprudence",1,na,18
The Marvelous Life of Paul Steven Miller [comments],"Lombardi, Clark B. (Cited 124 times)",8233,"Washington Law Review, Vol. 86, Issue 4 (December 2011), pp. 698-701",86 Wash. L. Rev. 698 (2011),"Law and Society, Torts, Biography, First Amendment, Military, War and Peace",1,na,14
Why Study Islamic Legal Professionals [article],"Lombardi, Clark B. (Cited 124 times); Feener, R. Michael (Cited 5 times)",8233,"Pacific Rim Law & Policy Journal, Vol. 21, Issue 1 (January 2012), pp. 1-12",21 Pac. Rim L. & Pol'y J. 1 (2012),"Legal Profession, Religion, Islamic Law",1,na,10
"Constitutional Politics in the Middle East, with Special Reference to Turkey, Iraq, Iran and Afghanistan [reviews]","Lombardi, Clark B. (Cited 124 times)",8233,"Islamic Law and Society, Vol. 22, Issue 3 (2015), pp. 308-311",22 Islamic L. & Soc'y 308 (2015),"Politics, Constitutional Law, States",na,na,4
"Islamic School of Law: Evolution, Devolution and Progress [article]","Lombardi, Clark B. (Cited 124 times)",8233,"Journal of Law and Religion, Vol. 23, Issue 2 (2007-2008), pp. 725-734",23 J. L. & Religion 725 (2007-2008),"Attorneys, Judges, Legal History, History, Jurisprudence",na,na,3
Islamic Law and Islamic Legal Professionals in Southeast Asia: Introduction by Guest Editors [comments],"Cammack, Mark E. (Cited 142 times); Feener, R. Michael (Cited 5 times); Lombardi, Clark B. (Cited 124 times)",8233,"Pacific Rim Law & Policy Journal, Vol. 21, Issue 1 (January 2012), pp. [iii]-[vi]",21 Pac. Rim L. & Pol'y J. [iii] (2012),"Legal Profession, Religion, Islamic Law, Judges",na,na,na
